INSTRUMENT1,2007-02-02T00:00:00.000Z,3.0076
INSTRUMENT1,2007-02-05T00:00:00.000Z,2.9965
INSTRUMENT1,2007-02-06T00:00:00.000Z,2.99325
INSTRUMENT1,2007-02-07T00:00:00.000Z,2.97215
INSTRUMENT1,2007-02-08T00:00:00.000Z,2.9847
INSTRUMENT1,2007-02-09T00:00:00.000Z,2.9971
INSTRUMENT1,2007-02-12T00:00:00.000Z,3.02685
INSTRUMENT1,2007-02-13T00:00:00.000Z,3.00875
INSTRUMENT1,2007-02-14T00:00:00.000Z,2.97105
INSTRUMENT1,2007-02-15T00:00:00.000Z,2.9685
INSTRUMENT1,2007-02-16T00:00:00.000Z,2.97985
INSTRUMENT1,2007-02-19T00:00:00.000Z,2.96225
INSTRUMENT1,2007-02-20T00:00:00.000Z,2.9623
INSTRUMENT1,2007-02-21T00:00:00.000Z,2.9615
INSTRUMENT1,2007-02-22T00:00:00.000Z,2.95905
INSTRUMENT1,2007-02-23T00:00:00.000Z,2.94335
INSTRUMENT1,2007-02-26T00:00:00.000Z,2.958
INSTRUMENT1,2007-02-27T00:00:00.000Z,2.9505
INSTRUMENT1,2007-02-28T00:00:00.000Z,2.96955
INSTRUMENT1,2007-03-01T00:00:00.000Z,2.96705
INSTRUMENT1,2007-03-02T00:00:00.000Z,2.95695
INSTRUMENT1,2007-03-05T00:00:00.000Z,2.9837
INSTRUMENT1,2007-03-06T00:00:00.000Z,2.9752
INSTRUMENT1,2007-03-07T00:00:00.000Z,2.9629
INSTRUMENT1,2007-03-08T00:00:00.000Z,2.9563
INSTRUMENT1,2007-03-09T00:00:00.000Z,2.9549
INSTRUMENT1,2007-03-12T00:00:00.000Z,2.9389
INSTRUMENT1,2007-03-13T00:00:00.000Z,2.9445
INSTRUMENT1,2007-03-14T00:00:00.000Z,2.94905
INSTRUMENT1,2007-03-15T00:00:00.000Z,2.939
INSTRUMENT1,2007-03-16T00:00:00.000Z,2.9195
INSTRUMENT1,2007-03-19T00:00:00.000Z,2.9089
INSTRUMENT1,2007-03-20T00:00:00.000Z,2.9134
INSTRUMENT1,2007-03-21T00:00:00.000Z,2.912
INSTRUMENT1,2007-03-22T00:00:00.000Z,2.897
INSTRUMENT1,2007-03-23T00:00:00.000Z,2.90975
INSTRUMENT1,2007-03-26T00:00:00.000Z,2.9035
INSTRUMENT1,2007-03-27T00:00:00.000Z,2.89685
INSTRUMENT1,2007-03-28T00:00:00.000Z,2.9065
INSTRUMENT1,2007-03-29T00:00:00.000Z,2.9036
INSTRUMENT1,2007-03-30T00:00:00.000Z,2.9031
INSTRUMENT1,2007-04-02T00:00:00.000Z,2.88235
INSTRUMENT1,2007-04-03T00:00:00.000Z,2.8776
INSTRUMENT1,2007-04-04T00:00:00.000Z,2.8795
INSTRUMENT1,2007-04-05T00:00:00.000Z,2.85679
INSTRUMENT1,2007-04-06T00:00:00.000Z,2.86999
INSTRUMENT1,2007-04-09T00:00:00.000Z,2.86815
INSTRUMENT1,2007-04-10T00:00:00.000Z,2.8551
INSTRUMENT1,2007-04-11T00:00:00.000Z,2.8492
INSTRUMENT1,2007-04-12T00:00:00.000Z,2.8446
INSTRUMENT1,2007-04-13T00:00:00.000Z,2.8299
INSTRUMENT1,2007-04-16T00:00:00.000Z,2.81775
INSTRUMENT1,2007-04-17T00:00:00.000Z,2.80205
INSTRUMENT1,2007-04-18T00:00:00.000Z,2.80395
INSTRUMENT1,2007-04-19T00:00:00.000Z,2.80205
INSTRUMENT1,2007-04-20T00:00:00.000Z,2.7822
INSTRUMENT1,2007-04-23T00:00:00.000Z,2.7894
INSTRUMENT1,2007-04-24T00:00:00.000Z,2.7806
INSTRUMENT1,2007-04-25T00:00:00.000Z,2.76315
INSTRUMENT1,2007-04-26T00:00:00.000Z,2.77625
INSTRUMENT1,2007-04-27T00:00:00.000Z,2.76483
INSTRUMENT1,2007-04-30T00:00:00.000Z,2.7768
INSTRUMENT1,2007-05-01T00:00:00.000Z,2.78276
INSTRUMENT1,2007-05-02T00:00:00.000Z,2.76887
INSTRUMENT1,2007-05-03T00:00:00.000Z,2.7715
INSTRUMENT1,2007-05-04T00:00:00.000Z,2.75215
INSTRUMENT1,2007-05-07T00:00:00.000Z,2.74845
INSTRUMENT1,2007-05-08T00:00:00.000Z,2.777
INSTRUMENT1,2007-05-09T00:00:00.000Z,2.76515
INSTRUMENT1,2007-05-10T00:00:00.000Z,2.7883
INSTRUMENT1,2007-05-11T00:00:00.000Z,2.7828
INSTRUMENT1,2007-05-14T00:00:00.000Z,2.7809
INSTRUMENT1,2007-05-15T00:00:00.000Z,2.78795
INSTRUMENT1,2007-05-16T00:00:00.000Z,2.7938
INSTRUMENT1,2007-05-17T00:00:00.000Z,2.80665
INSTRUMENT1,2007-05-18T00:00:00.000Z,2.80775
INSTRUMENT1,2007-05-21T00:00:00.000Z,2.8061
INSTRUMENT1,2007-05-22T00:00:00.000Z,2.8102
INSTRUMENT1,2007-05-23T00:00:00.000Z,2.8057
INSTRUMENT1,2007-05-24T00:00:00.000Z,2.836
INSTRUMENT1,2007-05-25T00:00:00.000Z,2.82835
INSTRUMENT1,2007-05-28T00:00:00.000Z,2.82835
INSTRUMENT1,2007-05-29T00:00:00.000Z,2.8322
INSTRUMENT1,2007-05-30T00:00:00.000Z,2.84975
INSTRUMENT1,2007-05-31T00:00:00.000Z,2.83815
INSTRUMENT1,2007-06-01T00:00:00.000Z,2.84285
INSTRUMENT1,2007-06-04T00:00:00.000Z,2.8195
INSTRUMENT1,2007-06-05T00:00:00.000Z,2.82365
INSTRUMENT1,2007-06-06T00:00:00.000Z,2.83436
INSTRUMENT1,2007-06-07T00:00:00.000Z,2.8478
INSTRUMENT1,2007-06-08T00:00:00.000Z,2.86865
INSTRUMENT1,2007-06-11T00:00:00.000Z,2.8726
INSTRUMENT1,2007-06-12T00:00:00.000Z,2.8792
INSTRUMENT1,2007-06-13T00:00:00.000Z,2.87355
INSTRUMENT1,2007-06-14T00:00:00.000Z,2.8645
INSTRUMENT1,2007-06-15T00:00:00.000Z,2.838
INSTRUMENT1,2007-06-18T00:00:00.000Z,2.8388
INSTRUMENT1,2007-06-19T00:00:00.000Z,2.823
INSTRUMENT1,2007-06-20T00:00:00.000Z,2.8191
INSTRUMENT1,2007-06-21T00:00:00.000Z,2.8305
INSTRUMENT1,2007-06-22T00:00:00.000Z,2.80985
INSTRUMENT1,2007-06-25T00:00:00.000Z,2.8131
INSTRUMENT1,2007-06-26T00:00:00.000Z,2.82125
INSTRUMENT1,2007-06-27T00:00:00.000Z,2.81305
INSTRUMENT1,2007-06-28T00:00:00.000Z,2.7942
INSTRUMENT1,2007-06-29T00:00:00.000Z,2.78075
INSTRUMENT1,2007-07-02T00:00:00.000Z,2.7559
INSTRUMENT1,2007-07-03T00:00:00.000Z,2.7634
INSTRUMENT1,2007-07-04T00:00:00.000Z,2.7589
INSTRUMENT1,2007-07-05T00:00:00.000Z,2.771
INSTRUMENT1,2007-07-06T00:00:00.000Z,2.7559
INSTRUMENT1,2007-07-09T00:00:00.000Z,2.75585
INSTRUMENT1,2007-07-10T00:00:00.000Z,2.74975
INSTRUMENT1,2007-07-11T00:00:00.000Z,2.73535
INSTRUMENT1,2007-07-12T00:00:00.000Z,2.72535
INSTRUMENT1,2007-07-13T00:00:00.000Z,2.7252
INSTRUMENT1,2007-07-16T00:00:00.000Z,2.72035
INSTRUMENT1,2007-07-17T00:00:00.000Z,2.72035
INSTRUMENT1,2007-07-18T00:00:00.000Z,2.72125
INSTRUMENT1,2007-07-19T00:00:00.000Z,2.71615
INSTRUMENT1,2007-07-20T00:00:00.000Z,2.7209
INSTRUMENT1,2007-07-23T00:00:00.000Z,2.72175
INSTRUMENT1,2007-07-24T00:00:00.000Z,2.73085
INSTRUMENT1,2007-07-25T00:00:00.000Z,2.76515
INSTRUMENT1,2007-07-26T00:00:00.000Z,2.77615
INSTRUMENT1,2007-07-27T00:00:00.000Z,2.77995
INSTRUMENT1,2007-07-30T00:00:00.000Z,2.7677
INSTRUMENT1,2007-07-31T00:00:00.000Z,2.7662
INSTRUMENT1,2007-08-01T00:00:00.000Z,2.77045
INSTRUMENT1,2007-08-02T00:00:00.000Z,2.77065
INSTRUMENT1,2007-08-03T00:00:00.000Z,2.74895
INSTRUMENT1,2007-08-06T00:00:00.000Z,2.74685
INSTRUMENT1,2007-08-07T00:00:00.000Z,2.7518
INSTRUMENT1,2007-08-08T00:00:00.000Z,2.73035
INSTRUMENT1,2007-08-09T00:00:00.000Z,2.75785
INSTRUMENT1,2007-08-10T00:00:00.000Z,2.7593
INSTRUMENT1,2007-08-13T00:00:00.000Z,2.77655
INSTRUMENT1,2007-08-14T00:00:00.000Z,2.79594
INSTRUMENT1,2007-08-15T00:00:00.000Z,2.82865
INSTRUMENT1,2007-08-16T00:00:00.000Z,2.86005
INSTRUMENT1,2007-08-17T00:00:00.000Z,2.8287
INSTRUMENT1,2007-08-20T00:00:00.000Z,2.84775
INSTRUMENT1,2007-08-21T00:00:00.000Z,2.85565
INSTRUMENT1,2007-08-22T00:00:00.000Z,2.8386
INSTRUMENT1,2007-08-23T00:00:00.000Z,2.82895
INSTRUMENT1,2007-08-24T00:00:00.000Z,2.80995
INSTRUMENT1,2007-08-27T00:00:00.000Z,2.8035
INSTRUMENT1,2007-08-28T00:00:00.000Z,2.80805
INSTRUMENT1,2007-08-29T00:00:00.000Z,2.8115
INSTRUMENT1,2007-08-30T00:00:00.000Z,2.8052
INSTRUMENT1,2007-08-31T00:00:00.000Z,2.8062
INSTRUMENT1,2007-09-03T00:00:00.000Z,2.80065
INSTRUMENT1,2007-09-04T00:00:00.000Z,2.81825
INSTRUMENT1,2007-09-05T00:00:00.000Z,2.79875
INSTRUMENT1,2007-09-06T00:00:00.000Z,2.7939
INSTRUMENT1,2007-09-07T00:00:00.000Z,2.7679
INSTRUMENT1,2007-09-10T00:00:00.000Z,2.75305
INSTRUMENT1,2007-09-11T00:00:00.000Z,2.73305
INSTRUMENT1,2007-09-12T00:00:00.000Z,2.7232
INSTRUMENT1,2007-09-13T00:00:00.000Z,2.7215
INSTRUMENT1,2007-09-14T00:00:00.000Z,2.7317
INSTRUMENT1,2007-09-17T00:00:00.000Z,2.72835
INSTRUMENT1,2007-09-18T00:00:00.000Z,2.72245
INSTRUMENT1,2007-09-19T00:00:00.000Z,2.6987
INSTRUMENT1,2007-09-20T00:00:00.000Z,2.67905
INSTRUMENT1,2007-09-21T00:00:00.000Z,2.6694
INSTRUMENT1,2007-09-24T00:00:00.000Z,2.6661
INSTRUMENT1,2007-09-25T00:00:00.000Z,2.67025
INSTRUMENT1,2007-09-26T00:00:00.000Z,2.6724
INSTRUMENT1,2007-09-27T00:00:00.000Z,2.66845
INSTRUMENT1,2007-09-28T00:00:00.000Z,2.6528
INSTRUMENT1,2007-10-01T00:00:00.000Z,2.64805
INSTRUMENT1,2007-10-02T00:00:00.000Z,2.66165
INSTRUMENT1,2007-10-03T00:00:00.000Z,2.6616
INSTRUMENT1,2007-10-04T00:00:00.000Z,2.6637
INSTRUMENT1,2007-10-05T00:00:00.000Z,2.6583
INSTRUMENT1,2007-10-08T00:00:00.000Z,2.6631
INSTRUMENT1,2007-10-09T00:00:00.000Z,2.66335
INSTRUMENT1,2007-10-10T00:00:00.000Z,2.6446
INSTRUMENT1,2007-10-11T00:00:00.000Z,2.62495
INSTRUMENT1,2007-10-12T00:00:00.000Z,2.6274
INSTRUMENT1,2007-10-15T00:00:00.000Z,2.60425
INSTRUMENT1,2007-10-16T00:00:00.000Z,2.62295
INSTRUMENT1,2007-10-17T00:00:00.000Z,2.60445
INSTRUMENT1,2007-10-18T00:00:00.000Z,2.5862
INSTRUMENT1,2007-10-19T00:00:00.000Z,2.58565
INSTRUMENT1,2007-10-22T00:00:00.000Z,2.58265
INSTRUMENT1,2007-10-23T00:00:00.000Z,2.56495
INSTRUMENT1,2007-10-24T00:00:00.000Z,2.56815
INSTRUMENT1,2007-10-25T00:00:00.000Z,2.53995
INSTRUMENT1,2007-10-26T00:00:00.000Z,2.5146
INSTRUMENT1,2007-10-29T00:00:00.000Z,2.51725
INSTRUMENT1,2007-10-30T00:00:00.000Z,2.51914
INSTRUMENT1,2007-10-31T00:00:00.000Z,2.51515
INSTRUMENT1,2007-11-01T00:00:00.000Z,2.52935
INSTRUMENT1,2007-11-02T00:00:00.000Z,2.5178
INSTRUMENT1,2007-11-05T00:00:00.000Z,2.52135
INSTRUMENT1,2007-11-06T00:00:00.000Z,2.4941
INSTRUMENT1,2007-11-07T00:00:00.000Z,2.4767
INSTRUMENT1,2007-11-08T00:00:00.000Z,2.47275
INSTRUMENT1,2007-11-09T00:00:00.000Z,2.4786
INSTRUMENT1,2007-11-12T00:00:00.000Z,2.50475
INSTRUMENT1,2007-11-13T00:00:00.000Z,2.49455
INSTRUMENT1,2007-11-14T00:00:00.000Z,2.4797
INSTRUMENT1,2007-11-15T00:00:00.000Z,2.50005
INSTRUMENT1,2007-11-16T00:00:00.000Z,2.51185
INSTRUMENT1,2007-11-19T00:00:00.000Z,2.5111
INSTRUMENT1,2007-11-20T00:00:00.000Z,2.48465
INSTRUMENT1,2007-11-21T00:00:00.000Z,2.48745
INSTRUMENT1,2007-11-22T00:00:00.000Z,2.48865
INSTRUMENT1,2007-11-23T00:00:00.000Z,2.4901
INSTRUMENT1,2007-11-26T00:00:00.000Z,2.4787
INSTRUMENT1,2007-11-27T00:00:00.000Z,2.48325
INSTRUMENT1,2007-11-28T00:00:00.000Z,2.46735
INSTRUMENT1,2007-11-29T00:00:00.000Z,2.46335
INSTRUMENT1,2007-11-30T00:00:00.000Z,2.46015
INSTRUMENT1,2007-12-03T00:00:00.000Z,2.46665
INSTRUMENT1,2007-12-04T00:00:00.000Z,2.44965
INSTRUMENT1,2007-12-05T00:00:00.000Z,2.4475
INSTRUMENT1,2007-12-06T00:00:00.000Z,2.4502
INSTRUMENT1,2007-12-07T00:00:00.000Z,2.4428
INSTRUMENT1,2007-12-10T00:00:00.000Z,2.4246
INSTRUMENT1,2007-12-11T00:00:00.000Z,2.42515
INSTRUMENT1,2007-12-12T00:00:00.000Z,2.4336
INSTRUMENT1,2007-12-13T00:00:00.000Z,2.45915
INSTRUMENT1,2007-12-14T00:00:00.000Z,2.4993
INSTRUMENT1,2007-12-17T00:00:00.000Z,2.52145
INSTRUMENT1,2007-12-18T00:00:00.000Z,2.51365
INSTRUMENT1,2007-12-19T00:00:00.000Z,2.5128
INSTRUMENT1,2007-12-20T00:00:00.000Z,2.52035
INSTRUMENT1,2007-12-21T00:00:00.000Z,2.51554
INSTRUMENT1,2007-12-24T00:00:00.000Z,2.50877
INSTRUMENT1,2007-12-25T00:00:00.000Z,2.50877
INSTRUMENT1,2007-12-26T00:00:00.000Z,2.50875
INSTRUMENT1,2007-12-27T00:00:00.000Z,2.47875
INSTRUMENT1,2007-12-28T00:00:00.000Z,2.4481
INSTRUMENT1,2007-12-31T00:00:00.000Z,2.4417
INSTRUMENT1,2008-01-01T00:00:00.000Z,2.4417
INSTRUMENT1,2008-01-02T00:00:00.000Z,2.4417
INSTRUMENT1,2008-01-03T00:00:00.000Z,2.44915
INSTRUMENT1,2008-01-04T00:00:00.000Z,2.4447
INSTRUMENT1,2008-01-07T00:00:00.000Z,2.4493
INSTRUMENT1,2008-01-08T00:00:00.000Z,2.4411
INSTRUMENT1,2008-01-09T00:00:00.000Z,2.4554
INSTRUMENT1,2008-01-10T00:00:00.000Z,2.4329
INSTRUMENT1,2008-01-11T00:00:00.000Z,2.42145
INSTRUMENT1,2008-01-14T00:00:00.000Z,2.4029
INSTRUMENT1,2008-01-15T00:00:00.000Z,2.40345
INSTRUMENT1,2008-01-16T00:00:00.000Z,2.428
INSTRUMENT1,2008-01-17T00:00:00.000Z,2.45415
INSTRUMENT1,2008-01-18T00:00:00.000Z,2.4736
INSTRUMENT1,2008-01-21T00:00:00.000Z,2.5189
INSTRUMENT1,2008-01-22T00:00:00.000Z,2.4795
INSTRUMENT1,2008-01-23T00:00:00.000Z,2.4933
INSTRUMENT1,2008-01-24T00:00:00.000Z,2.45525
INSTRUMENT1,2008-01-25T00:00:00.000Z,2.4574
INSTRUMENT1,2008-01-28T00:00:00.000Z,2.44815
INSTRUMENT1,2008-01-29T00:00:00.000Z,2.4552
INSTRUMENT1,2008-01-30T00:00:00.000Z,2.44445
INSTRUMENT1,2008-01-31T00:00:00.000Z,2.43525
INSTRUMENT1,2008-02-01T00:00:00.000Z,2.4235
INSTRUMENT1,2008-02-04T00:00:00.000Z,2.40915
INSTRUMENT1,2008-02-05T00:00:00.000Z,2.45025
INSTRUMENT1,2008-02-06T00:00:00.000Z,2.45315
INSTRUMENT1,2008-02-07T00:00:00.000Z,2.48045
INSTRUMENT1,2008-02-08T00:00:00.000Z,2.49615
INSTRUMENT1,2008-02-11T00:00:00.000Z,2.4966
INSTRUMENT1,2008-02-12T00:00:00.000Z,2.4681
INSTRUMENT1,2008-02-13T00:00:00.000Z,2.4714
INSTRUMENT1,2008-02-14T00:00:00.000Z,2.45295
INSTRUMENT1,2008-02-15T00:00:00.000Z,2.4355
INSTRUMENT1,2008-02-18T00:00:00.000Z,2.44
INSTRUMENT1,2008-02-19T00:00:00.000Z,2.4256
INSTRUMENT1,2008-02-20T00:00:00.000Z,2.44345
INSTRUMENT1,2008-02-21T00:00:00.000Z,2.41735
INSTRUMENT1,2008-02-22T00:00:00.000Z,2.40935
INSTRUMENT1,2008-02-25T00:00:00.000Z,2.3905
INSTRUMENT1,2008-02-26T00:00:00.000Z,2.37465
INSTRUMENT1,2008-02-27T00:00:00.000Z,2.34015
INSTRUMENT1,2008-02-28T00:00:00.000Z,2.3228
INSTRUMENT1,2008-02-29T00:00:00.000Z,2.3228
INSTRUMENT1,2008-03-03T00:00:00.000Z,2.31465
INSTRUMENT1,2008-03-04T00:00:00.000Z,2.315
INSTRUMENT1,2008-03-05T00:00:00.000Z,2.31525
INSTRUMENT1,2008-03-06T00:00:00.000Z,2.3139
INSTRUMENT1,2008-03-07T00:00:00.000Z,2.3186
INSTRUMENT1,2008-03-10T00:00:00.000Z,2.32035
INSTRUMENT1,2008-03-11T00:00:00.000Z,2.3114
INSTRUMENT1,2008-03-12T00:00:00.000Z,2.27885
INSTRUMENT1,2008-03-13T00:00:00.000Z,2.2737
INSTRUMENT1,2008-03-14T00:00:00.000Z,2.26215
INSTRUMENT1,2008-03-17T00:00:00.000Z,2.2442
INSTRUMENT1,2008-03-18T00:00:00.000Z,2.24415
INSTRUMENT1,2008-03-19T00:00:00.000Z,2.25805
INSTRUMENT1,2008-03-20T00:00:00.000Z,2.29189
INSTRUMENT1,2008-03-21T00:00:00.000Z,2.29189
INSTRUMENT1,2008-03-24T00:00:00.000Z,2.28885
INSTRUMENT1,2008-03-25T00:00:00.000Z,2.2638
INSTRUMENT1,2008-03-26T00:00:00.000Z,2.24175
INSTRUMENT1,2008-03-27T00:00:00.000Z,2.23535
INSTRUMENT1,2008-03-28T00:00:00.000Z,2.23505
INSTRUMENT1,2008-03-31T00:00:00.000Z,2.2146
INSTRUMENT1,2008-04-01T00:00:00.000Z,2.24835
INSTRUMENT1,2008-04-02T00:00:00.000Z,2.23705
INSTRUMENT1,2008-04-03T00:00:00.000Z,2.23365
INSTRUMENT1,2008-04-04T00:00:00.000Z,2.209
INSTRUMENT1,2008-04-07T00:00:00.000Z,2.2017
INSTRUMENT1,2008-04-08T00:00:00.000Z,2.2017
INSTRUMENT1,2008-04-09T00:00:00.000Z,2.2897
INSTRUMENT1,2008-04-10T00:00:00.000Z,2.2737
INSTRUMENT1,2008-04-11T00:00:00.000Z,2.2702
INSTRUMENT1,2008-04-14T00:00:00.000Z,2.24805
INSTRUMENT1,2008-04-15T00:00:00.000Z,2.25635
INSTRUMENT1,2008-04-16T00:00:00.000Z,2.2451
INSTRUMENT1,2008-04-17T00:00:00.000Z,2.25175
INSTRUMENT1,2008-04-18T00:00:00.000Z,2.2803
INSTRUMENT1,2008-04-21T00:00:00.000Z,2.24365
INSTRUMENT1,2008-04-22T00:00:00.000Z,2.2364
INSTRUMENT1,2008-04-23T00:00:00.000Z,2.25065
INSTRUMENT1,2008-04-24T00:00:00.000Z,2.2744
INSTRUMENT1,2008-04-25T00:00:00.000Z,2.2967
INSTRUMENT1,2008-04-28T00:00:00.000Z,2.2026
INSTRUMENT1,2008-04-29T00:00:00.000Z,2.21518
INSTRUMENT1,2008-04-30T00:00:00.000Z,2.22125
INSTRUMENT1,2008-05-01T00:00:00.000Z,2.24265
INSTRUMENT1,2008-05-02T00:00:00.000Z,2.23215
INSTRUMENT1,2008-05-05T00:00:00.000Z,2.2269
INSTRUMENT1,2008-05-06T00:00:00.000Z,2.20745
INSTRUMENT1,2008-05-07T00:00:00.000Z,2.21845
INSTRUMENT1,2008-05-08T00:00:00.000Z,2.21685
INSTRUMENT1,2008-05-09T00:00:00.000Z,2.2972
INSTRUMENT1,2008-05-12T00:00:00.000Z,2.28665
INSTRUMENT1,2008-05-13T00:00:00.000Z,2.2879
INSTRUMENT1,2008-05-14T00:00:00.000Z,2.2904
INSTRUMENT1,2008-05-15T00:00:00.000Z,2.2959
INSTRUMENT1,2008-05-16T00:00:00.000Z,2.27855
INSTRUMENT1,2008-05-19T00:00:00.000Z,2.28695
INSTRUMENT1,2008-05-20T00:00:00.000Z,2.265
INSTRUMENT1,2008-05-21T00:00:00.000Z,2.26511
INSTRUMENT1,2008-05-22T00:00:00.000Z,2.27435
INSTRUMENT1,2008-05-23T00:00:00.000Z,2.2621
INSTRUMENT1,2008-05-26T00:00:00.000Z,2.2621
INSTRUMENT1,2008-05-27T00:00:00.000Z,2.25865
INSTRUMENT1,2008-05-28T00:00:00.000Z,2.27345
INSTRUMENT1,2008-05-29T00:00:00.000Z,2.2749
INSTRUMENT1,2008-05-30T00:00:00.000Z,2.27245
INSTRUMENT1,2008-06-02T00:00:00.000Z,2.2758
INSTRUMENT1,2008-06-03T00:00:00.000Z,2.28055
INSTRUMENT1,2008-06-04T00:00:00.000Z,2.28475
INSTRUMENT1,2008-06-05T00:00:00.000Z,2.27315
INSTRUMENT1,2008-06-06T00:00:00.000Z,2.2627
INSTRUMENT1,2008-06-09T00:00:00.000Z,2.256
INSTRUMENT1,2008-06-10T00:00:00.000Z,2.28175
INSTRUMENT1,2008-06-11T00:00:00.000Z,2.27565
INSTRUMENT1,2008-06-12T00:00:00.000Z,2.29585
INSTRUMENT1,2008-06-13T00:00:00.000Z,2.2094
INSTRUMENT1,2008-06-16T00:00:00.000Z,2.2895
INSTRUMENT1,2008-06-17T00:00:00.000Z,2.28005
INSTRUMENT1,2008-06-18T00:00:00.000Z,2.2762
INSTRUMENT1,2008-06-19T00:00:00.000Z,2.27325
INSTRUMENT1,2008-06-20T00:00:00.000Z,2.25455
INSTRUMENT1,2008-06-23T00:00:00.000Z,2.2705
INSTRUMENT1,2008-06-24T00:00:00.000Z,2.25645
INSTRUMENT1,2008-06-25T00:00:00.000Z,2.2505
INSTRUMENT1,2008-06-26T00:00:00.000Z,2.2335
INSTRUMENT1,2008-06-27T00:00:00.000Z,2.23125
INSTRUMENT1,2008-06-30T00:00:00.000Z,2.22395
INSTRUMENT1,2008-07-01T00:00:00.000Z,2.2279
INSTRUMENT1,2008-07-02T00:00:00.000Z,2.2131
INSTRUMENT1,2008-07-03T00:00:00.000Z,2.2235
INSTRUMENT1,2008-07-04T00:00:00.000Z,2.21225
INSTRUMENT1,2008-07-07T00:00:00.000Z,2.2085
INSTRUMENT1,2008-07-08T00:00:00.000Z,2.2017
INSTRUMENT1,2008-07-09T00:00:00.000Z,2.08065
INSTRUMENT1,2008-07-10T00:00:00.000Z,2.0753
INSTRUMENT1,2008-07-11T00:00:00.000Z,2.04815
INSTRUMENT1,2008-07-14T00:00:00.000Z,2.04745
INSTRUMENT1,2008-07-15T00:00:00.000Z,2.0342
INSTRUMENT1,2008-07-16T00:00:00.000Z,2.02915
INSTRUMENT1,2008-07-17T00:00:00.000Z,2.0308
INSTRUMENT1,2008-07-18T00:00:00.000Z,2.02945
INSTRUMENT1,2008-07-21T00:00:00.000Z,2.0312
INSTRUMENT1,2008-07-22T00:00:00.000Z,2.04455
INSTRUMENT1,2008-07-23T00:00:00.000Z,2.0738
INSTRUMENT1,2008-07-24T00:00:00.000Z,2.05415
INSTRUMENT1,2008-07-25T00:00:00.000Z,2.0449
INSTRUMENT1,2008-07-28T00:00:00.000Z,2.03685
INSTRUMENT1,2008-07-29T00:00:00.000Z,2.05415
INSTRUMENT1,2008-07-30T00:00:00.000Z,2.0653
INSTRUMENT1,2008-07-31T00:00:00.000Z,2.0562
INSTRUMENT1,2008-08-01T00:00:00.000Z,2.0655
INSTRUMENT1,2008-08-04T00:00:00.000Z,2.0558
INSTRUMENT1,2008-08-05T00:00:00.000Z,2.0773
INSTRUMENT1,2008-08-06T00:00:00.000Z,2.2008
INSTRUMENT1,2008-08-07T00:00:00.000Z,2.2106
INSTRUMENT1,2008-08-08T00:00:00.000Z,2.2746
INSTRUMENT1,2008-08-11T00:00:00.000Z,2.28435
INSTRUMENT1,2008-08-12T00:00:00.000Z,2.2924
INSTRUMENT1,2008-08-13T00:00:00.000Z,2.22072
INSTRUMENT1,2008-08-14T00:00:00.000Z,2.23043
INSTRUMENT1,2008-08-15T00:00:00.000Z,2.2667
INSTRUMENT1,2008-08-18T00:00:00.000Z,2.25795
INSTRUMENT1,2008-08-19T00:00:00.000Z,2.2632
INSTRUMENT1,2008-08-20T00:00:00.000Z,2.2475
INSTRUMENT1,2008-08-21T00:00:00.000Z,2.22585
INSTRUMENT1,2008-08-22T00:00:00.000Z,2.2297
INSTRUMENT1,2008-08-25T00:00:00.000Z,2.23555
INSTRUMENT1,2008-08-26T00:00:00.000Z,2.27005
INSTRUMENT1,2008-08-27T00:00:00.000Z,2.26695
INSTRUMENT1,2008-08-28T00:00:00.000Z,2.26875
INSTRUMENT1,2008-08-29T00:00:00.000Z,2.26225
INSTRUMENT1,2008-09-01T00:00:00.000Z,2.293
INSTRUMENT1,2008-09-02T00:00:00.000Z,2.2989
INSTRUMENT1,2008-09-03T00:00:00.000Z,2.32125
INSTRUMENT1,2008-09-04T00:00:00.000Z,2.35635
INSTRUMENT1,2008-09-05T00:00:00.000Z,2.41975
INSTRUMENT1,2008-09-08T00:00:00.000Z,2.44585
INSTRUMENT1,2008-09-09T00:00:00.000Z,2.45425
INSTRUMENT1,2008-09-10T00:00:00.000Z,2.4079
INSTRUMENT1,2008-09-11T00:00:00.000Z,2.4486
INSTRUMENT1,2008-09-12T00:00:00.000Z,2.3654
INSTRUMENT1,2008-09-15T00:00:00.000Z,2.3618
INSTRUMENT1,2008-09-16T00:00:00.000Z,2.39505
INSTRUMENT1,2008-09-17T00:00:00.000Z,2.3731
INSTRUMENT1,2008-09-18T00:00:00.000Z,2.3195
INSTRUMENT1,2008-09-19T00:00:00.000Z,2.2989
INSTRUMENT1,2008-09-22T00:00:00.000Z,2.25595
INSTRUMENT1,2008-09-23T00:00:00.000Z,2.24195
INSTRUMENT1,2008-09-24T00:00:00.000Z,2.26905
INSTRUMENT1,2008-09-25T00:00:00.000Z,2.26805
INSTRUMENT1,2008-09-26T00:00:00.000Z,2.29655
INSTRUMENT1,2008-09-29T00:00:00.000Z,2.34725
INSTRUMENT1,2008-09-30T00:00:00.000Z,2.3973
INSTRUMENT1,2008-10-01T00:00:00.000Z,2.42085
INSTRUMENT1,2008-10-02T00:00:00.000Z,2.47495
INSTRUMENT1,2008-10-03T00:00:00.000Z,2.48185
INSTRUMENT1,2008-10-06T00:00:00.000Z,2.56365
INSTRUMENT1,2008-10-07T00:00:00.000Z,2.4978
